begin,open,high,low,close,volume,v3_signal,v3_L,v3_U,v3_M,v3_segment_quality,v3_breakout
2022-01-07 15:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-07 16:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-07 17:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-07 18:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-07 19:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-07 20:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-07 21:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-07 22:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-07 23:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 00:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 01:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 02:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 03:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 04:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 05:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 06:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 07:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 08:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 09:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 10:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 11:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 12:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 13:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 14:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 15:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 16:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 17:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 18:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 19:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 20:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 21:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 22:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-08 23:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 00:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 01:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 02:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 03:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 04:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 05:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 06:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 07:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 08:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 09:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 10:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 11:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 12:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 13:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 14:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 15:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 16:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 17:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 18:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 19:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 20:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 21:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 22:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-09 23:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-10 00:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-10 01:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-10 02:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-10 03:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-10 04:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-10 05:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-10 06:00:00+00:00,295.52,295.52,295.52,295.52,32830,0.0,,,,,False
2022-01-10 07:00:00+00:00,295.53,298.68,295.19,298.64,3238250,0.0,,,,,False
2022-01-10 08:00:00+00:00,298.64,298.88,297.1,297.81,1448360,0.0,,,,,False
2022-01-10 09:00:00+00:00,297.8,297.88,296.19,297.1,1865360,0.0,,,,,False
2022-01-10 10:00:00+00:00,297.1,298.5,296.51,296.75,4904280,0.0,,,,,False
2022-01-10 11:00:00+00:00,296.75,296.85,293.0,293.54,11915620,0.0,,,,,False
2022-01-10 12:00:00+00:00,293.5,294.7,293.32,294.08,4984530,0.0,,,,,False
2022-01-10 13:00:00+00:00,294.07,294.41,292.63,293.05,4663250,0.0,,,,,False
2022-01-10 14:00:00+00:00,293.0,293.5,292.02,292.69,2525250,0.0,,,,,False
2022-01-10 15:00:00+00:00,292.69,292.89,289.6,290.5,7348880,0.0,,,,,False
2022-01-10 16:00:00+00:00,290.5,291.88,290.01,291.49,4649430,0.0,,,,,False
2022-01-10 17:00:00+00:00,291.49,291.99,289.12,289.64,6223170,0.0,,,,,False
2022-01-10 18:00:00+00:00,289.52,289.88,288.74,288.95,6717580,0.0,,,,,False
2022-01-10 19:00:00+00:00,288.9,291.96,288.68,291.76,2686090,0.0,,,,,False
2022-01-10 20:00:00+00:00,291.77,291.96,290.59,291.7,1283830,0.0,,,,,False
2022-01-10 21:00:00+00:00,291.72,293.0,291.59,292.87,1304900,0.0,,,,,False
2022-01-10 22:00:00+00:00,292.87,293.0,292.22,292.44,908380,0.0,,,,,False
2022-01-10 23:00:00+00:00,292.44,292.75,291.3,291.69,726560,0.0,,,,,False
2022-01-11 00:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-11 01:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-11 02:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-11 03:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-11 04:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-11 05:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-11 06:00:00+00:00,293.4,293.4,293.4,293.4,26620,0.0,,,,,False
2022-01-11 07:00:00+00:00,292.93,293.94,290.55,291.62,1402240,0.0,,,,,False
2022-01-11 08:00:00+00:00,291.62,292.78,291.12,291.27,673200,0.0,,,,,False
2022-01-11 09:00:00+00:00,291.27,292.07,290.6,290.7,1043740,0.0,,,,,False
2022-01-11 10:00:00+00:00,290.7,292.88,290.0,292.17,6489770,0.0,,,,,False
2022-01-11 11:00:00+00:00,292.3,292.49,290.63,291.68,5590950,0.0,,,,,False
2022-01-11 12:00:00+00:00,291.68,292.15,291.15,291.22,2990370,0.0,,,,,False
2022-01-11 13:00:00+00:00,291.22,291.53,291.0,291.37,2872920,0.0,,,,,False
2022-01-11 14:00:00+00:00,291.37,291.47,290.0,290.77,6738580,0.0,,,,,False
2022-01-11 15:00:00+00:00,290.78,291.69,290.29,291.54,4780440,0.0,,,,,False
2022-01-11 16:00:00+00:00,291.54,291.89,290.81,290.91,3455630,0.0,,,,,False
2022-01-11 17:00:00+00:00,290.94,291.35,288.71,289.42,7828870,0.0,,,,,True
2022-01-11 18:00:00+00:00,289.43,290.59,289.3,289.87,8171110,0.0,,,,,False
2022-01-11 19:00:00+00:00,290.23,291.75,290.23,291.71,2992120,0.0,,,,,False
2022-01-11 20:00:00+00:00,291.71,292.53,291.55,291.57,1842010,0.0,,,,,False
2022-01-11 21:00:00+00:00,291.59,291.98,291.22,291.84,729140,0.0,,,,,False
2022-01-11 22:00:00+00:00,291.75,292.05,291.37,291.96,620470,0.0,,,,,False
2022-01-11 23:00:00+00:00,291.97,292.3,291.88,291.88,673350,0.0,289.64000000000004,295.438,292.539,ROLLING,False
2022-01-12 00:00:00+00:00,,,,,0,0.0,289.70000000000005,295.315,292.50750000000005,ROLLING,False
2022-01-12 01:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-12 02:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-12 03:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-12 04:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-12 05:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-12 06:00:00+00:00,292.82,292.82,292.82,292.82,7240,0.0,,,,,False
2022-01-12 07:00:00+00:00,292.5,292.92,290.65,291.08,1397950,1.0,289.76,295.192,292.476,ROLLING,False
2022-01-12 08:00:00+00:00,291.18,291.58,290.28,291.16,825930,1.0,289.82,295.06899999999996,292.44449999999995,ROLLING,False
2022-01-12 09:00:00+00:00,291.14,291.73,290.94,290.99,743450,0.0,289.82,294.5405,292.18025,ROLLING,False
2022-01-12 10:00:00+00:00,290.95,292.3,290.6,291.2,4404950,1.0,289.82,294.1515,291.98575,ROLLING,False
2022-01-12 11:00:00+00:00,291.2,291.74,288.5,288.72,10449570,0.0,289.82,293.698,291.759,ROLLING,True
2022-01-12 12:00:00+00:00,288.75,289.5,286.82,287.68,11102920,0.0,289.46500000000003,293.445,291.45500000000004,ROLLING,True
2022-01-12 13:00:00+00:00,287.68,289.5,285.05,288.38,13335260,0.0,289.219,293.18,291.1995,ROLLING,True
2022-01-12 14:00:00+00:00,288.52,290.37,288.0,288.06,8170290,0.0,288.949,293.0,290.97450000000003,ROLLING,True
2022-01-12 15:00:00+00:00,288.02,289.1,287.55,288.99,6215460,1.0,288.7265,292.956,290.84125,ROLLING,False
2022-01-12 16:00:00+00:00,288.95,290.12,288.6,289.5,4466300,1.0,288.6965,292.9035,290.8,ROLLING,False
2022-01-12 17:00:00+00:00,289.57,291.48,289.31,291.09,6402740,1.0,288.644,292.8845,290.76425,ROLLING,False
2022-01-12 18:00:00+00:00,291.09,291.15,289.5,289.72,7241760,0.0,288.644,292.847,290.7455,ROLLING,False
2022-01-12 19:00:00+00:00,289.58,290.25,288.26,289.93,1809430,1.0,288.644,292.847,290.7455,ROLLING,False
2022-01-12 20:00:00+00:00,289.93,290.99,289.51,290.74,1590300,0.0,288.555,292.847,290.701,ROLLING,False
2022-01-12 21:00:00+00:00,290.7,290.86,289.94,290.35,1434380,0.0,288.555,292.847,290.701,ROLLING,False
2022-01-12 22:00:00+00:00,290.3,290.49,289.45,290.05,1170950,0.0,288.555,292.847,290.701,ROLLING,False
2022-01-12 23:00:00+00:00,290.13,290.47,289.71,290.4,1053570,0.0,288.555,292.847,290.701,ROLLING,False
2022-01-13 00:00:00+00:00,,,,,0,0.0,288.555,292.798,290.67650000000003,ROLLING,False
2022-01-13 01:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-13 02:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-13 03:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-13 04:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-13 05:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-13 06:00:00+00:00,289.56,289.56,289.56,289.56,8540,0.0,,,,,False
2022-01-13 07:00:00+00:00,289.69,290.37,288.11,289.0,1724200,1.0,288.54,292.67999999999995,290.61,ROLLING,False
2022-01-13 08:00:00+00:00,288.99,289.2,288.12,288.98,971800,1.0,288.392,292.6425,290.51725,ROLLING,False
2022-01-13 09:00:00+00:00,289.0,289.0,288.41,288.9,685190,1.0,288.197,292.508,290.35249999999996,ROLLING,False
2022-01-13 10:00:00+00:00,288.88,290.3,288.73,289.47,5582710,1.0,288.197,292.38550000000004,290.29125,ROLLING,False
2022-01-13 11:00:00+00:00,289.53,290.05,287.66,288.07,8779400,0.0,288.197,292.3,290.24850000000004,ROLLING,True
2022-01-13 12:00:00+00:00,288.07,289.29,287.37,289.04,6896640,1.0,288.1155,292.3,290.20775000000003,ROLLING,False
2022-01-13 13:00:00+00:00,289.04,289.19,287.87,287.97,4240630,0.0,288.0605,292.2175,290.139,ROLLING,True
2022-01-13 14:00:00+00:00,288.0,288.0,281.71,283.06,27476740,0.0,287.9415,292.09499999999997,290.01824999999997,ROLLING,True
2022-01-13 15:00:00+00:00,283.06,284.0,281.73,282.09,14622170,0.0,287.7755,292.0115,289.8935,ROLLING,True
2022-01-13 16:00:00+00:00,282.15,284.46,282.07,283.74,11218560,0.0,287.6105,292.0115,289.81100000000004,ROLLING,True
2022-01-13 17:00:00+00:00,283.74,284.61,273.54,275.14,35038880,0.0,287.469,292.0115,289.74025,ROLLING,True
2022-01-13 18:00:00+00:00,275.14,276.01,269.9,270.5,54935170,0.0,287.1225,292.0115,289.567,ROLLING,True
2022-01-13 19:00:00+00:00,271.0,273.64,270.6,272.49,18915720,0.0,,,,,True
2022-01-13 20:00:00+00:00,272.48,273.45,270.69,273.37,7329340,0.0,,,,,True
2022-01-13 21:00:00+00:00,273.34,274.92,272.95,273.95,4925120,0.0,,,,,True
2022-01-13 22:00:00+00:00,273.96,274.58,271.74,272.93,5460240,0.0,,,,,True
2022-01-13 23:00:00+00:00,272.9,273.0,271.33,272.5,2745140,0.0,,,,,True
2022-01-14 00:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-14 01:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-14 02:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-14 03:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-14 04:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-14 05:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-14 06:00:00+00:00,272.39,272.39,272.39,272.39,20910,0.0,,,,,True
2022-01-14 07:00:00+00:00,272.39,276.97,271.79,276.33,6213150,0.0,,,,,False
2022-01-14 08:00:00+00:00,276.3,277.98,273.5,274.67,6503160,0.0,,,,,False
2022-01-14 09:00:00+00:00,274.55,276.8,274.11,276.4,3770720,0.0,,,,,False
2022-01-14 10:00:00+00:00,276.4,276.42,267.31,269.58,29490180,0.0,,,,,True
2022-01-14 11:00:00+00:00,269.59,273.87,269.36,269.8,22426610,0.0,,,,,True
2022-01-14 12:00:00+00:00,269.83,270.76,258.9,261.94,57985380,0.0,,,,,True
2022-01-14 13:00:00+00:00,261.8,262.96,258.3,260.6,30246560,0.0,,,,,True
2022-01-14 14:00:00+00:00,260.7,261.64,258.77,260.36,24200070,0.0,,,,,True
2022-01-14 15:00:00+00:00,260.36,262.54,259.8,260.26,16272650,0.0,,,,,True
2022-01-14 16:00:00+00:00,260.37,260.47,249.2,254.0,81684980,0.0,,,,,True
2022-01-14 17:00:00+00:00,254.1,262.6,251.86,260.17,57438440,0.0,,,,,True
2022-01-14 18:00:00+00:00,260.29,260.73,254.3,255.0,36442590,0.0,,,,,True
2022-01-14 19:00:00+00:00,254.12,258.58,253.5,258.5,14963350,0.0,,,,,True
2022-01-14 20:00:00+00:00,258.51,259.49,257.0,258.38,7279180,0.0,,,,,True
2022-01-14 21:00:00+00:00,258.37,259.7,257.3,259.38,4104340,0.0,,,,,False
2022-01-14 22:00:00+00:00,259.41,259.9,257.74,259.78,3422250,0.0,,,,,False
2022-01-14 23:00:00+00:00,259.78,261.0,259.2,261.0,3789170,0.0,,,,,False
2022-01-15 00:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-15 01:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-15 02:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-15 03:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-15 04:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-15 05:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-15 06:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-15 07:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-15 08:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-15 09:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-15 10:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-15 11:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-15 12:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-15 13:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-15 14:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-15 15:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-15 16:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-15 17:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-15 18:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-15 19:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-15 20:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-15 21:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-15 22:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-15 23:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 00:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 01:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 02:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 03:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 04:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 05:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 06:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 07:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 08:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 09:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 10:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 11:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 12:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 13:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 14:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 15:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 16:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 17:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 18:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 19:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 20:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 21:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 22:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-16 23:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-17 00:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-17 01:00:00+00:00,,,,,0,0.0,,,,,False
