begin,open,high,low,close,volume
2024-02-05 13:00:00+00:00,164.75,164.75,164.43,164.52,210630
2024-02-05 13:10:00+00:00,164.51,164.71,164.51,164.68,255360
2024-02-05 13:20:00+00:00,164.67,164.99,164.66,164.98,491760
2024-02-05 13:30:00+00:00,164.99,165.22,164.98,165.02,1283140
2024-02-05 13:40:00+00:00,165.02,165.21,164.99,165.14,258650
2024-02-05 13:50:00+00:00,165.15,165.17,164.71,164.93,256840
2024-02-05 14:00:00+00:00,164.96,164.96,164.72,164.74,88060
2024-02-05 14:10:00+00:00,164.76,164.88,164.62,164.62,105630
2024-02-05 14:20:00+00:00,164.69,164.78,164.62,164.69,79570
2024-02-05 14:30:00+00:00,164.7,164.7,164.4,164.41,309740
2024-02-05 14:40:00+00:00,164.41,164.58,164.41,164.46,217660
2024-02-05 14:50:00+00:00,164.48,164.73,164.48,164.65,87350
2024-02-05 15:00:00+00:00,164.64,164.87,164.61,164.75,116730
2024-02-05 15:10:00+00:00,164.74,164.75,164.7,164.7,55290
2024-02-05 15:20:00+00:00,164.71,164.71,164.58,164.69,46670
2024-02-05 15:30:00+00:00,164.69,164.75,164.68,164.74,91640
2024-02-05 15:40:00+00:00,164.74,164.75,164.7,164.74,72600
2024-02-05 15:50:00+00:00,164.73,164.8,164.73,164.76,157530
2024-02-05 16:00:00+00:00,164.75,164.83,164.71,164.79,69670
2024-02-05 16:10:00+00:00,164.79,164.9,164.76,164.81,54480
2024-02-05 16:20:00+00:00,164.8,164.81,164.52,164.61,104280
2024-02-05 16:30:00+00:00,164.57,164.59,164.53,164.59,42630
2024-02-05 16:40:00+00:00,164.59,164.82,164.58,164.74,69210
2024-02-05 16:50:00+00:00,164.75,164.81,164.71,164.78,96030
2024-02-05 17:00:00+00:00,164.78,164.79,164.7,164.77,198830
2024-02-05 17:10:00+00:00,164.77,164.78,164.5,164.62,265030
2024-02-05 17:20:00+00:00,164.62,164.62,164.46,164.51,192020
2024-02-05 17:30:00+00:00,164.52,164.58,164.3,164.41,234900
2024-02-05 17:40:00+00:00,164.4,164.62,164.37,164.61,116320
2024-02-05 17:50:00+00:00,164.61,164.64,164.6,164.62,66950
2024-02-05 18:00:00+00:00,164.63,164.65,164.5,164.56,107920
2024-02-05 18:10:00+00:00,164.55,164.71,164.55,164.71,65320
2024-02-05 18:20:00+00:00,164.71,164.98,164.69,164.94,434950
2024-02-05 18:30:00+00:00,164.94,165.13,164.86,165.12,499840
2024-02-05 18:40:00+00:00,165.14,165.14,165.14,165.14,195090
2024-02-05 19:00:00+00:00,165.12,165.16,164.92,165.0,113540
2024-02-05 19:10:00+00:00,164.99,165.14,164.92,165.13,186660
2024-02-05 19:20:00+00:00,165.13,165.14,164.93,164.99,41430
2024-02-05 19:30:00+00:00,164.99,164.99,164.88,164.91,29690
2024-02-05 19:40:00+00:00,164.9,165.08,164.87,165.07,119510
2024-02-05 19:50:00+00:00,165.07,165.08,165.0,165.07,80100
2024-02-05 20:00:00+00:00,165.08,165.15,165.03,165.1,136230
2024-02-05 20:10:00+00:00,165.1,165.14,165.0,165.04,29150
2024-02-05 20:20:00+00:00,165.04,165.09,165.02,165.05,12270
2024-02-05 20:30:00+00:00,165.05,165.05,165.0,165.03,20010
2024-02-05 20:40:00+00:00,165.01,165.05,164.98,165.05,56420
2024-02-05 20:50:00+00:00,165.05,165.05,164.96,164.99,14550
2024-02-05 21:00:00+00:00,164.96,165.0,164.88,164.97,42410
2024-02-05 21:10:00+00:00,164.93,164.97,164.81,164.87,35480
2024-02-05 21:20:00+00:00,164.87,164.87,164.81,164.82,99790
2024-02-05 21:30:00+00:00,164.81,165.0,164.81,165.0,44030
2024-02-05 21:40:00+00:00,164.97,165.11,164.92,165.0,68190
2024-02-05 21:50:00+00:00,165.0,165.04,164.86,164.93,30720
2024-02-05 22:00:00+00:00,164.9,165.16,164.88,165.14,189920
2024-02-05 22:10:00+00:00,165.14,165.15,165.0,165.12,42230
2024-02-05 22:20:00+00:00,165.13,165.19,165.07,165.12,75680
2024-02-05 22:30:00+00:00,165.12,165.18,165.1,165.1,46090
2024-02-05 22:40:00+00:00,165.17,165.17,165.1,165.12,13520
2024-02-05 22:50:00+00:00,165.14,165.15,165.0,165.0,59580
2024-02-05 23:00:00+00:00,165.0,165.04,164.9,165.02,37590
2024-02-05 23:10:00+00:00,165.02,165.02,164.9,164.99,11640
2024-02-05 23:20:00+00:00,165.0,165.06,164.88,164.92,40150
2024-02-05 23:30:00+00:00,164.9,164.95,164.87,164.88,16840
2024-02-05 23:40:00+00:00,164.88,164.91,164.86,164.87,143380
2024-02-06 09:50:00+00:00,164.87,164.87,164.87,164.87,12520
2024-02-06 10:00:00+00:00,164.87,165.12,164.71,164.85,525360
2024-02-06 10:10:00+00:00,164.84,164.9,164.34,164.35,1753290
2024-02-06 10:20:00+00:00,164.35,164.59,164.23,164.59,880200
2024-02-06 10:30:00+00:00,164.57,164.59,164.37,164.4,415460
2024-02-06 10:40:00+00:00,164.4,164.4,164.38,164.4,247100
2024-02-06 10:50:00+00:00,164.4,164.4,164.04,164.2,1010910
2024-02-06 11:00:00+00:00,164.2,164.39,164.19,164.38,295850
2024-02-06 11:10:00+00:00,164.38,164.44,164.3,164.39,206540
2024-02-06 11:20:00+00:00,164.39,164.39,164.3,164.32,74620
2024-02-06 11:30:00+00:00,164.33,164.44,164.33,164.44,167050
2024-02-06 11:40:00+00:00,164.45,164.6,164.45,164.6,164180
2024-02-06 11:50:00+00:00,164.6,164.6,164.5,164.53,98640
2024-02-06 12:00:00+00:00,164.53,164.6,164.51,164.53,139360
2024-02-06 12:10:00+00:00,164.53,164.65,164.51,164.62,85200
2024-02-06 12:20:00+00:00,164.62,164.69,164.6,164.63,103600
2024-02-06 12:30:00+00:00,164.63,164.63,164.46,164.53,143260
2024-02-06 12:40:00+00:00,164.52,164.56,164.43,164.49,154590
2024-02-06 12:50:00+00:00,164.49,164.58,164.46,164.57,272090
2024-02-06 13:00:00+00:00,164.57,164.62,164.5,164.52,93460
2024-02-06 13:10:00+00:00,164.52,164.56,164.5,164.52,30820
2024-02-06 13:20:00+00:00,164.51,164.52,164.41,164.41,179970
2024-02-06 13:30:00+00:00,164.41,164.42,164.3,164.35,210390
2024-02-06 13:40:00+00:00,164.35,164.43,164.32,164.36,89320
2024-02-06 13:50:00+00:00,164.36,164.44,164.32,164.4,62590
2024-02-06 14:00:00+00:00,164.43,164.43,164.3,164.3,133200
2024-02-06 14:10:00+00:00,164.31,164.44,164.3,164.44,68000
2024-02-06 14:20:00+00:00,164.44,164.5,164.4,164.5,79780
2024-02-06 14:30:00+00:00,164.5,164.51,164.47,164.51,33730
2024-02-06 14:40:00+00:00,164.52,164.62,164.51,164.58,191180
2024-02-06 14:50:00+00:00,164.58,164.6,164.55,164.56,44230
2024-02-06 15:00:00+00:00,164.56,164.58,164.5,164.51,141240
2024-02-06 15:10:00+00:00,164.51,164.53,164.41,164.43,130090
2024-02-06 15:20:00+00:00,164.43,164.43,164.3,164.33,254030
2024-02-06 15:30:00+00:00,164.34,164.38,164.33,164.38,79610
2024-02-06 15:40:00+00:00,164.38,164.42,164.38,164.42,48130
2024-02-06 15:50:00+00:00,164.42,164.66,164.39,164.57,490440
2024-02-06 16:00:00+00:00,164.53,164.59,164.46,164.56,100760
2024-02-06 16:10:00+00:00,164.56,164.57,164.5,164.51,67530
